Metric,Value
route__wirelength__iter:1,127224
route__drc_errors__iter:2,186
route__wirelength__iter:2,127078
route__drc_errors__iter:3,3
route__wirelength__iter:3,126936
route__drc_errors__iter:4,1
route__wirelength__iter:4,126940
route__drc_errors__iter:5,1
route__wirelength__iter:5,126940
route__drc_errors__iter:6,0
route__wirelength__iter:6,126945
route__drc_errors,0
route__wirelength,126945
route__vias,17481
route__vias__singlecut,17481
route__vias__multicut,0
flow__warnings__count:DRT-0349,8
design__disconnected_pin__count,8
design__critical_disconnected_pin__count,0
route__wirelength__max,507.25
design__instance__count__class:fill_cell,2788
design__instance__area__class:fill_cell,24261.4
timing__unannotated_net__count__corner:nom_tt_025C_3v30,32
timing__unannotated_net_filtered__count__corner:nom_tt_025C_3v30,0
timing__unannotated_net__count__corner:nom_ss_125C_3v00,32
timing__unannotated_net_filtered__count__corner:nom_ss_125C_3v00,0
timing__unannotated_net__count__corner:nom_ff_n40C_3v60,32
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_3v60,0
design__max_slew_violation__count__corner:min_tt_025C_3v30,80
design__max_fanout_violation__count__corner:min_tt_025C_3v30,25
design__max_cap_violation__count__corner:min_tt_025C_3v30,1
clock__skew__worst_hold__corner:min_tt_025C_3v30,-0.3119687652065864
clock__skew__worst_setup__corner:min_tt_025C_3v30,0.30244416160895304
timing__hold__ws__corner:min_tt_025C_3v30,0.7362735074466547
timing__setup__ws__corner:min_tt_025C_3v30,13.57665662765972
timing__hold__tns__corner:min_tt_025C_3v30,0.0
timing__setup__tns__corner:min_tt_025C_3v30,0.0
timing__hold__wns__corner:min_tt_025C_3v30,0
timing__setup__wns__corner:min_tt_025C_3v30,0.0
timing__hold_vio__count__corner:min_tt_025C_3v30,0
timing__hold_r2r__ws__corner:min_tt_025C_3v30,0.736274
timing__hold_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__setup_vio__count__corner:min_tt_025C_3v30,0
timing__setup_r2r__ws__corner:min_tt_025C_3v30,23.349154
timing__setup_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__unannotated_net__count__corner:min_tt_025C_3v30,32
timing__unannotated_net_filtered__count__corner:min_tt_025C_3v30,0
design__max_slew_violation__count__corner:min_ss_125C_3v00,416
design__max_fanout_violation__count__corner:min_ss_125C_3v00,25
design__max_cap_violation__count__corner:min_ss_125C_3v00,1
clock__skew__worst_hold__corner:min_ss_125C_3v00,-0.36465761997708723
clock__skew__worst_setup__corner:min_ss_125C_3v00,0.348637101278655
timing__hold__ws__corner:min_ss_125C_3v00,1.7491932841719162
timing__setup__ws__corner:min_ss_125C_3v00,-4.544837523851754
timing__hold__tns__corner:min_ss_125C_3v00,0.0
timing__setup__tns__corner:min_ss_125C_3v00,-45.202474154284815
timing__hold__wns__corner:min_ss_125C_3v00,0
timing__setup__wns__corner:min_ss_125C_3v00,-4.544837523851754
timing__hold_vio__count__corner:min_ss_125C_3v00,0
timing__hold_r2r__ws__corner:min_ss_125C_3v00,1.749193
timing__hold_r2r_vio__count__corner:min_ss_125C_3v00,0
timing__setup_vio__count__corner:min_ss_125C_3v00,15
timing__setup_r2r__ws__corner:min_ss_125C_3v00,-4.544837
timing__setup_r2r_vio__count__corner:min_ss_125C_3v00,14
timing__unannotated_net__count__corner:min_ss_125C_3v00,32
timing__unannotated_net_filtered__count__corner:min_ss_125C_3v00,0
design__max_slew_violation__count__corner:min_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:min_ff_n40C_3v60,25
