Metric,Value
design__lint_error__count,0
design__lint_timing_construct__count,0
design__lint_warning__count,0
design__inferred_latch__count,0
design__instance__count,2453
design__instance__area,51967
design__instance_unmapped__count,0
synthesis__check_error__count,0
design__max_slew_violation__count__corner:nom_tt_025C_3v30,0
design__max_fanout_violation__count__corner:nom_tt_025C_3v30,0
design__max_cap_violation__count__corner:nom_tt_025C_3v30,0
power__internal__total,0.0015871761133894324
power__switching__total,0.0003973698476329446
power__leakage__total,9.894012009681319E-8
power__total,0.00198464491404593
clock__skew__worst_hold__corner:nom_tt_025C_3v30,-0.262728374270403
clock__skew__worst_setup__corner:nom_tt_025C_3v30,0.26214606227751824
timing__hold__ws__corner:nom_tt_025C_3v30,0.7276409680745368
timing__setup__ws__corner:nom_tt_025C_3v30,6.701849043193117
timing__hold__tns__corner:nom_tt_025C_3v30,0.0
timing__setup__tns__corner:nom_tt_025C_3v30,0.0
timing__hold__wns__corner:nom_tt_025C_3v30,0
timing__setup__wns__corner:nom_tt_025C_3v30,0.0
timing__hold_vio__count__corner:nom_tt_025C_3v30,0
timing__hold_r2r__ws__corner:nom_tt_025C_3v30,0.727641
timing__hold_r2r_vio__count__corner:nom_tt_025C_3v30,0
timing__setup_vio__count__corner:nom_tt_025C_3v30,0
timing__setup_r2r__ws__corner:nom_tt_025C_3v30,11.225485
timing__setup_r2r_vio__count__corner:nom_tt_025C_3v30,0
design__max_slew_violation__count__corner:nom_ss_125C_3v00,0
design__max_fanout_violation__count__corner:nom_ss_125C_3v00,0
design__max_cap_violation__count__corner:nom_ss_125C_3v00,0
clock__skew__worst_hold__corner:nom_ss_125C_3v00,-0.27235811599144194
clock__skew__worst_setup__corner:nom_ss_125C_3v00,0.27177547093164034
timing__hold__ws__corner:nom_ss_125C_3v00,1.7279917985602404
timing__setup__ws__corner:nom_ss_125C_3v00,-2.410963941176386
timing__hold__tns__corner:nom_ss_125C_3v00,0.0
timing__setup__tns__corner:nom_ss_125C_3v00,-12.144818827695492
timing__hold__wns__corner:nom_ss_125C_3v00,0
timing__setup__wns__corner:nom_ss_125C_3v00,-2.410963941176386
timing__hold_vio__count__corner:nom_ss_125C_3v00,0
timing__hold_r2r__ws__corner:nom_ss_125C_3v00,1.727992
timing__hold_r2r_vio__count__corner:nom_ss_125C_3v00,0
timing__setup_vio__count__corner:nom_ss_125C_3v00,7
timing__setup_r2r__ws__corner:nom_ss_125C_3v00,0.589688
timing__setup_r2r_vio__count__corner:nom_ss_125C_3v00,0
design__max_slew_violation__count__corner:nom_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:nom_ff_n40C_3v60,0
design__max_cap_violation__count__corner:nom_ff_n40C_3v60,1
clock__skew__worst_hold__corner:nom_ff_n40C_3v60,-0.25823841018722915
clock__skew__worst_setup__corner:nom_ff_n40C_3v60,0.25765254548056504
timing__hold__ws__corner:nom_ff_n40C_3v60,0.2984635956194595
timing__setup__ws__corner:nom_ff_n40C_3v60,10.517404134182003
timing__hold__tns__corner:nom_ff_n40C_3v60,0.0
timing__setup__tns__corner:nom_ff_n40C_3v60,0.0
timing__hold__wns__corner:nom_ff_n40C_3v60,0
timing__setup__wns__corner:nom_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:nom_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:nom_ff_n40C_3v60,0.298464
timing__hold_r2r_vio__count__corner:nom_ff_n40C_3v60,0
timing__setup_vio__count__corner:nom_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:nom_ff_n40C_3v60,14.880588
timing__setup_r2r_vio__count__corner:nom_ff_n40C_3v60,0
design__max_slew_violation__count,0
design__max_fanout_violation__count,0
design__max_cap_violation__count,1
clock__skew__worst_hold,-0.257433054382389
clock__skew__worst_setup,0.256911971191044
timing__hold__ws,0.2975048069882768
timing__setup__ws,-2.5411549139749217
timing__hold__tns,0.0
timing__setup__tns,-12.751409178369435
timing__hold__wns,0
timing__setup__wns,-2.5411549139749217
timing__hold_vio__count,0
timing__hold_r2r__ws,0.297505
timing__hold_r2r_vio__count,0
timing__setup_vio__count,21
timing__setup_r2r__ws,0.433525
timing__setup_r2r_vio__count,0
design__die__bbox,0.0 0.0 346.64 160.72
design__core__bbox,3.36 3.92 343.28 156.8
design__io,45
design__die__area,55712
design__core__area,51967
design__instance__count__stdcell,1063
design__instance__area__stdcell,16766.9
design__instance__count__macros,0
design__instance__area__macros,0
design__instance__count__padcells,0
design__instance__area__padcells,0
design__instance__count__cover,0
design__instance__area__cover,0
design__instance__utilization,0.322646
design__instance__utilization__stdcell,0.322646
design__rows,39
design__rows:GF018hv5v_mcu_sc7,39
design__sites,23673
design__sites:GF018hv5v_mcu_sc7,23673
design__instance__count__class:tie_cell,19
design__instance__area__class:tie_cell,166.835
design__instance__count__class:buffer,8
design__instance__area__class:buffer,219.52
design__instance__count__class:inverter,103
design__instance__area__class:inverter,948.326
design__instance__count__class:sequential_cell,62
design__instance__area__class:sequential_cell,4078.68
design__instance__count__class:multi_input_combinational_cell,422
design__instance__area__class:multi_input_combinational_cell,8126.63
flow__warnings__count,1
flow__errors__count,0
flow__warnings__count:ODB-0220,1
flow__warnings__type_count,1
flow__warnings__count:ORD-0039,1
design__instance__count__class:endcap_cell,78
design__instance__area__class:endcap_cell,342.451
design__instance__count__class:tap_cell,348
design__instance__area__class:tap_cell,1527.86
design__power_grid_violation__count__net:VGND,0
design__power_grid_violation__count__net:VPWR,0
design__power_grid_violation__count,0
timing__drv__floating__nets,2
timing__drv__floating__pins,0
design__instance__displacement__total,261.784
design__instance__displacement__mean,0.246
design__instance__displacement__max,12.88
route__wirelength__estimated,11384.7
design__violations,0
design__instance__count__class:timing_repair_buffer,12
design__instance__area__class:timing_repair_buffer,333.67
flow__warnings__count:RSZ-0020,1
flow__warnings__count:STA-1140,6
design__instance__count__class:clock_buffer,11
design__instance__area__class:clock_buffer,1022.96
design__instance__count__setup_buffer,1
design__instance__count__hold_buffer,0
flow__warnings__count:RSZ-0062,1
global_route__vias,3270
global_route__wirelength,20806
antenna__violating__nets,0
antenna__violating__pins,0
route__antenna_violation__count,0
antenna_diodes_count,0
route__net,654
route__net__special,2
route__drc_errors__iter:0,30
route__wirelength__iter:0,11346
route__drc_errors__iter:1,0
route__wirelength__iter:1,11217
route__drc_errors,0
route__wirelength,11217
route__vias,2823
route__vias__singlecut,2823
route__vias__multicut,0
flow__warnings__count:DRT-0349,8
design__disconnected_pin__count,9
design__critical_disconnected_pin__count,0
route__wirelength__max,204.65
design__instance__count__class:fill_cell,1390
design__instance__area__class:fill_cell,35200
timing__unannotated_net__count__corner:nom_tt_025C_3v30,73
timing__unannotated_net_filtered__count__corner:nom_tt_025C_3v30,0
timing__unannotated_net__count__corner:nom_ss_125C_3v00,73
timing__unannotated_net_filtered__count__corner:nom_ss_125C_3v00,0
timing__unannotated_net__count__corner:nom_ff_n40C_3v60,73
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_3v60,0
