Metric,Value
design__lint_error__count,0
design__lint_timing_construct__count,0
design__lint_warning__count,0
design__inferred_latch__count,0
design__instance__count,5228
design__instance__area,107931
design__instance_unmapped__count,0
synthesis__check_error__count,0
design__max_slew_violation__count__corner:nom_tt_025C_3v30,44
design__max_fanout_violation__count__corner:nom_tt_025C_3v30,13
design__max_cap_violation__count__corner:nom_tt_025C_3v30,0
power__internal__total,0.0009314034250564873
power__switching__total,0.0006705876439809799
power__leakage__total,2.476940323958843E-7
power__total,0.001602238742634654
clock__skew__worst_hold__corner:nom_tt_025C_3v30,-0.3159642359406071
clock__skew__worst_setup__corner:nom_tt_025C_3v30,0.31604061928686156
timing__hold__ws__corner:nom_tt_025C_3v30,1.0464929219394399
timing__setup__ws__corner:nom_tt_025C_3v30,87.84543829885406
timing__hold__tns__corner:nom_tt_025C_3v30,0.0
timing__setup__tns__corner:nom_tt_025C_3v30,0.0
timing__hold__wns__corner:nom_tt_025C_3v30,0
timing__setup__wns__corner:nom_tt_025C_3v30,0.0
timing__hold_vio__count__corner:nom_tt_025C_3v30,0
timing__hold_r2r__ws__corner:nom_tt_025C_3v30,1.046493
timing__hold_r2r_vio__count__corner:nom_tt_025C_3v30,0
timing__setup_vio__count__corner:nom_tt_025C_3v30,0
timing__setup_r2r__ws__corner:nom_tt_025C_3v30,192.225128
timing__setup_r2r_vio__count__corner:nom_tt_025C_3v30,0
design__max_slew_violation__count__corner:nom_ss_125C_3v00,453
design__max_fanout_violation__count__corner:nom_ss_125C_3v00,13
design__max_cap_violation__count__corner:nom_ss_125C_3v00,0
clock__skew__worst_hold__corner:nom_ss_125C_3v00,-0.3740441118265512
clock__skew__worst_setup__corner:nom_ss_125C_3v00,0.37412071721741685
timing__hold__ws__corner:nom_ss_125C_3v00,2.375036234904991
timing__setup__ws__corner:nom_ss_125C_3v00,55.58638506821044
timing__hold__tns__corner:nom_ss_125C_3v00,0.0
timing__setup__tns__corner:nom_ss_125C_3v00,0.0
timing__hold__wns__corner:nom_ss_125C_3v00,0
timing__setup__wns__corner:nom_ss_125C_3v00,0.0
timing__hold_vio__count__corner:nom_ss_125C_3v00,0
timing__hold_r2r__ws__corner:nom_ss_125C_3v00,2.375036
timing__hold_r2r_vio__count__corner:nom_ss_125C_3v00,0
timing__setup_vio__count__corner:nom_ss_125C_3v00,0
timing__setup_r2r__ws__corner:nom_ss_125C_3v00,184.704819
timing__setup_r2r_vio__count__corner:nom_ss_125C_3v00,0
design__max_slew_violation__count__corner:nom_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:nom_ff_n40C_3v60,13
design__max_cap_violation__count__corner:nom_ff_n40C_3v60,0
clock__skew__worst_hold__corner:nom_ff_n40C_3v60,-0.28969191754284546
clock__skew__worst_setup__corner:nom_ff_n40C_3v60,0.28976852293371114
timing__hold__ws__corner:nom_ff_n40C_3v60,0.489294285604215
timing__setup__ws__corner:nom_ff_n40C_3v60,101.53850669891939
timing__hold__tns__corner:nom_ff_n40C_3v60,0.0
timing__setup__tns__corner:nom_ff_n40C_3v60,0.0
timing__hold__wns__corner:nom_ff_n40C_3v60,0
timing__setup__wns__corner:nom_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:nom_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:nom_ff_n40C_3v60,0.489294
timing__hold_r2r_vio__count__corner:nom_ff_n40C_3v60,0
timing__setup_vio__count__corner:nom_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:nom_ff_n40C_3v60,195.404419
timing__setup_r2r_vio__count__corner:nom_ff_n40C_3v60,0
design__max_slew_violation__count,472
design__max_fanout_violation__count,13
design__max_cap_violation__count,0
clock__skew__worst_hold,-0.2843376448105565
clock__skew__worst_setup,0.2844074223296277
timing__hold__ws,0.4869405017031377
timing__setup__ws,54.42774562880203
timing__hold__tns,0.0
timing__setup__tns,0.0
timing__hold__wns,0
timing__setup__wns,0.0
timing__hold_vio__count,0
timing__hold_r2r__ws,0.486941
timing__hold_r2r_vio__count,0
timing__setup_vio__count,0
timing__setup_r2r__ws,184.458282
timing__setup_r2r_vio__count,0
design__die__bbox,0.0 0.0 346.64 325.36
design__core__bbox,3.36 3.92 343.28 321.44
design__io,45
design__die__area,112783
design__core__area,107931
design__instance__count__stdcell,2611
design__instance__area__stdcell,53130.4
design__instance__count__macros,0
design__instance__area__macros,0
design__instance__count__padcells,0
design__instance__area__padcells,0
design__instance__count__cover,0
design__instance__area__cover,0
design__instance__utilization,0.492261
design__instance__utilization__stdcell,0.492261
design__rows,81
design__rows:GF018hv5v_mcu_sc7,81
design__sites,49167
design__sites:GF018hv5v_mcu_sc7,49167
design__instance__count__class:tie_cell,16
design__instance__area__class:tie_cell,140.493
design__instance__count__class:inverter,67
design__instance__area__class:inverter,614.656
design__instance__count__class:sequential_cell,201
design__instance__area__class:sequential_cell,15006.4
design__instance__count__class:multi_input_combinational_cell,1097
design__instance__area__class:multi_input_combinational_cell,24127.4
flow__warnings__count,1
flow__errors__count,0
flow__warnings__count:ODB-0220,1
flow__warnings__type_count,1
flow__warnings__count:ORD-0039,1
design__instance__count__class:endcap_cell,162
design__instance__area__class:endcap_cell,711.245
design__instance__count__class:tap_cell,705
design__instance__area__class:tap_cell,3095.23
design__power_grid_violation__count__net:VGND,0
design__power_grid_violation__count__net:VPWR,0
design__power_grid_violation__count,0
timing__drv__floating__nets,2
timing__drv__floating__pins,0
design__instance__displacement__total,0
design__instance__displacement__mean,0
design__instance__displacement__max,0
route__wirelength__estimated,67248.1
design__violations,0
design__instance__count__class:timing_repair_buffer,334
design__instance__area__class:timing_repair_buffer,8060.77
flow__warnings__count:RSZ-0020,1
flow__warnings__count:STA-1140,6
design__instance__count__class:clock_buffer,21
design__instance__area__class:clock_buffer,1238.09
design__instance__count__class:clock_inverter,8
design__instance__area__class:clock_inverter,136.102
design__instance__count__setup_buffer,0
design__instance__count__hold_buffer,0
global_route__vias,13226
global_route__wirelength,113240
antenna__violating__nets,0
antenna__violating__pins,0
route__antenna_violation__count,0
antenna_diodes_count,0
route__net,1751
route__net__special,2
route__drc_errors__iter:0,403
route__wirelength__iter:0,73537
route__drc_errors__iter:1,104
route__wirelength__iter:1,72783
route__drc_errors__iter:2,70
route__wirelength__iter:2,72601
route__drc_errors__iter:3,0
route__wirelength__iter:3,72574
route__drc_errors,0
route__wirelength,72574
route__vias,11460
route__vias__singlecut,11460
route__vias__multicut,0
flow__warnings__count:DRT-0349,8
design__disconnected_pin__count,1
design__critical_disconnected_pin__count,0
route__wirelength__max,563.56
design__instance__count__class:fill_cell,2617
design__instance__area__class:fill_cell,54801
timing__unannotated_net__count__corner:nom_tt_025C_3v30,13
timing__unannotated_net_filtered__count__corner:nom_tt_025C_3v30,0
timing__unannotated_net__count__corner:nom_ss_125C_3v00,13
timing__unannotated_net_filtered__count__corner:nom_ss_125C_3v00,0
timing__unannotated_net__count__corner:nom_ff_n40C_3v60,13
