Metric,Value
route__wirelength__iter:2,30059
route__drc_errors__iter:3,0
route__wirelength__iter:3,30051
route__drc_errors,0
route__wirelength,30051
route__vias,5560
route__vias__singlecut,5560
route__vias__multicut,0
flow__warnings__count:DRT-0349,8
design__disconnected_pin__count,5
design__critical_disconnected_pin__count,0
route__wirelength__max,543.04
design__instance__count__class:fill_cell,1545
design__instance__area__class:fill_cell,24698.2
timing__unannotated_net__count__corner:nom_tt_025C_3v30,7
timing__unannotated_net_filtered__count__corner:nom_tt_025C_3v30,0
timing__unannotated_net__count__corner:nom_ss_125C_3v00,7
timing__unannotated_net_filtered__count__corner:nom_ss_125C_3v00,0
timing__unannotated_net__count__corner:nom_ff_n40C_3v60,7
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_3v60,0
design__max_slew_violation__count__corner:min_tt_025C_3v30,0
design__max_fanout_violation__count__corner:min_tt_025C_3v30,1
design__max_cap_violation__count__corner:min_tt_025C_3v30,1
clock__skew__worst_hold__corner:min_tt_025C_3v30,-0.26487443543769823
clock__skew__worst_setup__corner:min_tt_025C_3v30,0.26793987231768723
timing__hold__ws__corner:min_tt_025C_3v30,0.9924722435909321
timing__setup__ws__corner:min_tt_025C_3v30,6.733080061848306
timing__hold__tns__corner:min_tt_025C_3v30,0.0
timing__setup__tns__corner:min_tt_025C_3v30,0.0
timing__hold__wns__corner:min_tt_025C_3v30,0
timing__setup__wns__corner:min_tt_025C_3v30,0.0
timing__hold_vio__count__corner:min_tt_025C_3v30,0
timing__hold_r2r__ws__corner:min_tt_025C_3v30,0.992472
timing__hold_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__setup_vio__count__corner:min_tt_025C_3v30,0
timing__setup_r2r__ws__corner:min_tt_025C_3v30,6.733080
timing__setup_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__unannotated_net__count__corner:min_tt_025C_3v30,7
timing__unannotated_net_filtered__count__corner:min_tt_025C_3v30,0
design__max_slew_violation__count__corner:min_ss_125C_3v00,92
design__max_fanout_violation__count__corner:min_ss_125C_3v00,1
design__max_cap_violation__count__corner:min_ss_125C_3v00,1
clock__skew__worst_hold__corner:min_ss_125C_3v00,-0.27985900500255406
clock__skew__worst_setup__corner:min_ss_125C_3v00,0.28402878075637056
timing__hold__ws__corner:min_ss_125C_3v00,2.264974938379845
timing__setup__ws__corner:min_ss_125C_3v00,-6.656611450463124
timing__hold__tns__corner:min_ss_125C_3v00,0.0
timing__setup__tns__corner:min_ss_125C_3v00,-62.557406359069006
timing__hold__wns__corner:min_ss_125C_3v00,0
timing__setup__wns__corner:min_ss_125C_3v00,-6.656611450463124
timing__hold_vio__count__corner:min_ss_125C_3v00,0
timing__hold_r2r__ws__corner:min_ss_125C_3v00,2.264975
timing__hold_r2r_vio__count__corner:min_ss_125C_3v00,0
timing__setup_vio__count__corner:min_ss_125C_3v00,32
timing__setup_r2r__ws__corner:min_ss_125C_3v00,-6.656611
timing__setup_r2r_vio__count__corner:min_ss_125C_3v00,16
timing__unannotated_net__count__corner:min_ss_125C_3v00,7
timing__unannotated_net_filtered__count__corner:min_ss_125C_3v00,0
design__max_slew_violation__count__corner:min_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:min_ff_n40C_3v60,1
design__max_cap_violation__count__corner:min_ff_n40C_3v60,1
clock__skew__worst_hold__corner:min_ff_n40C_3v60,-0.25833433345926965
clock__skew__worst_setup__corner:min_ff_n40C_3v60,0.26075667363405647
timing__hold__ws__corner:min_ff_n40C_3v60,0.4519938995463518
timing__setup__ws__corner:min_ff_n40C_3v60,11.127358016626479
timing__hold__tns__corner:min_ff_n40C_3v60,0.0
timing__setup__tns__corner:min_ff_n40C_3v60,0.0
timing__hold__wns__corner:min_ff_n40C_3v60,0
timing__setup__wns__corner:min_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:min_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:min_ff_n40C_3v60,0.451994
timing__hold_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:min_ff_n40C_3v60,12.771360
timing__setup_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__unannotated_net__count__corner:min_ff_n40C_3v60,7
timing__unannotated_net_filtered__count__corner:min_ff_n40C_3v60,0
design__max_slew_violation__count__corner:max_tt_025C_3v30,0
design__max_fanout_violation__count__corner:max_tt_025C_3v30,1
design__max_cap_violation__count__corner:max_tt_025C_3v30,1
clock__skew__worst_hold__corner:max_tt_025C_3v30,-0.2699718025548231
clock__skew__worst_setup__corner:max_tt_025C_3v30,0.2743063354101536
timing__hold__ws__corner:max_tt_025C_3v30,1.0018741675408749
timing__setup__ws__corner:max_tt_025C_3v30,6.381630515768554
timing__hold__tns__corner:max_tt_025C_3v30,0.0
timing__setup__tns__corner:max_tt_025C_3v30,0.0
timing__hold__wns__corner:max_tt_025C_3v30,0
timing__setup__wns__corner:max_tt_025C_3v30,0.0
timing__hold_vio__count__corner:max_tt_025C_3v30,0
timing__hold_r2r__ws__corner:max_tt_025C_3v30,1.001874
timing__hold_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__setup_vio__count__corner:max_tt_025C_3v30,0
timing__setup_r2r__ws__corner:max_tt_025C_3v30,6.381630
timing__setup_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__unannotated_net__count__corner:max_tt_025C_3v30,7
timing__unannotated_net_filtered__count__corner:max_tt_025C_3v30,0
design__max_slew_violation__count__corner:max_ss_125C_3v00,189
design__max_fanout_violation__count__corner:max_ss_125C_3v00,1
design__max_cap_violation__count__corner:max_ss_125C_3v00,1
clock__skew__worst_hold__corner:max_ss_125C_3v00,-0.29156564099449783
clock__skew__worst_setup__corner:max_ss_125C_3v00,0.296129545933203
timing__hold__ws__corner:max_ss_125C_3v00,2.283328701852818
