Metric,Value
design__lint_error__count,0
design__lint_timing_construct__count,0
design__lint_warning__count,0
design__inferred_latch__count,0
design__instance__count,2980
design__instance__area,51967
design__instance_unmapped__count,0
synthesis__check_error__count,0
design__max_slew_violation__count__corner:nom_tt_025C_3v30,0
design__max_fanout_violation__count__corner:nom_tt_025C_3v30,0
design__max_cap_violation__count__corner:nom_tt_025C_3v30,1
power__internal__total,0.0008663618937134743
power__switching__total,0.0003226613043807447
power__leakage__total,1.3880710980629374E-7
power__total,0.0011891620233654976
clock__skew__worst_hold__corner:nom_tt_025C_3v30,-0.26460542839122353
clock__skew__worst_setup__corner:nom_tt_025C_3v30,0.2640986115661484
timing__hold__ws__corner:nom_tt_025C_3v30,1.1926902025812909
timing__setup__ws__corner:nom_tt_025C_3v30,17.873694141763718
timing__hold__tns__corner:nom_tt_025C_3v30,0.0
timing__setup__tns__corner:nom_tt_025C_3v30,0.0
timing__hold__wns__corner:nom_tt_025C_3v30,0
timing__setup__wns__corner:nom_tt_025C_3v30,0.0
timing__hold_vio__count__corner:nom_tt_025C_3v30,0
timing__hold_r2r__ws__corner:nom_tt_025C_3v30,1.192690
timing__hold_r2r_vio__count__corner:nom_tt_025C_3v30,0
timing__setup_vio__count__corner:nom_tt_025C_3v30,0
timing__setup_r2r__ws__corner:nom_tt_025C_3v30,17.873693
timing__setup_r2r_vio__count__corner:nom_tt_025C_3v30,0
design__max_slew_violation__count__corner:nom_ss_125C_3v00,224
design__max_fanout_violation__count__corner:nom_ss_125C_3v00,0
design__max_cap_violation__count__corner:nom_ss_125C_3v00,1
clock__skew__worst_hold__corner:nom_ss_125C_3v00,-0.2795654620265412
clock__skew__worst_setup__corner:nom_ss_125C_3v00,0.2790587562237717
timing__hold__ws__corner:nom_ss_125C_3v00,2.6641871685082124
timing__setup__ws__corner:nom_ss_125C_3v00,-4.276920272328834
timing__hold__tns__corner:nom_ss_125C_3v00,0.0
timing__setup__tns__corner:nom_ss_125C_3v00,-24.139585236209392
timing__hold__wns__corner:nom_ss_125C_3v00,0
timing__setup__wns__corner:nom_ss_125C_3v00,-4.276920272328834
timing__hold_vio__count__corner:nom_ss_125C_3v00,0
timing__hold_r2r__ws__corner:nom_ss_125C_3v00,2.664187
timing__hold_r2r_vio__count__corner:nom_ss_125C_3v00,0
timing__setup_vio__count__corner:nom_ss_125C_3v00,6
timing__setup_r2r__ws__corner:nom_ss_125C_3v00,-4.276920
timing__setup_r2r_vio__count__corner:nom_ss_125C_3v00,6
design__max_slew_violation__count__corner:nom_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:nom_ff_n40C_3v60,0
design__max_cap_violation__count__corner:nom_ff_n40C_3v60,1
clock__skew__worst_hold__corner:nom_ff_n40C_3v60,-0.25775213248869044
clock__skew__worst_setup__corner:nom_ff_n40C_3v60,0.2572424845948224
timing__hold__ws__corner:nom_ff_n40C_3v60,0.5649088579035503
timing__setup__ws__corner:nom_ff_n40C_3v60,27.242077809094702
timing__hold__tns__corner:nom_ff_n40C_3v60,0.0
timing__setup__tns__corner:nom_ff_n40C_3v60,0.0
timing__hold__wns__corner:nom_ff_n40C_3v60,0
timing__setup__wns__corner:nom_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:nom_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:nom_ff_n40C_3v60,0.564909
timing__hold_r2r_vio__count__corner:nom_ff_n40C_3v60,0
timing__setup_vio__count__corner:nom_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:nom_ff_n40C_3v60,27.242077
timing__setup_r2r_vio__count__corner:nom_ff_n40C_3v60,0
design__max_slew_violation__count,271
design__max_fanout_violation__count,0
design__max_cap_violation__count,1
clock__skew__worst_hold,-0.25703476186104024
clock__skew__worst_setup,0.2565711327128445
timing__hold__ws,0.5588977217001645
timing__setup__ws,-5.411312440193671
timing__hold__tns,0.0
timing__setup__tns,-30.886892140386816
timing__hold__wns,0
timing__setup__wns,-5.411312440193671
timing__hold_vio__count,0
timing__hold_r2r__ws,0.558898
timing__hold_r2r_vio__count,0
timing__setup_vio__count,18
timing__setup_r2r__ws,-5.411313
timing__setup_r2r_vio__count,18
design__die__bbox,0.0 0.0 346.64 160.72
design__core__bbox,3.36 3.92 343.28 156.8
design__io,45
design__die__area,55712
design__core__area,51967
design__instance__count__stdcell,1481
design__instance__area__stdcell,29005.2
design__instance__count__macros,0
design__instance__area__macros,0
design__instance__count__padcells,0
design__instance__area__padcells,0
design__instance__count__cover,0
design__instance__area__cover,0
design__instance__utilization,0.558146
design__instance__utilization__stdcell,0.558146
design__rows,39
design__rows:GF018hv5v_mcu_sc7,39
design__sites,23673
design__sites:GF018hv5v_mcu_sc7,23673
design__instance__count__class:tie_cell,16
design__instance__area__class:tie_cell,140.493
design__instance__count__class:buffer,2
design__instance__area__class:buffer,35.1232
design__instance__count__class:inverter,40
design__instance__area__class:inverter,360.013
design__instance__count__class:sequential_cell,63
design__instance__area__class:sequential_cell,4058.92
design__instance__count__class:multi_input_combinational_cell,738
design__instance__area__class:multi_input_combinational_cell,17482.6
flow__warnings__count,1
flow__errors__count,0
flow__warnings__count:ODB-0220,1
flow__warnings__type_count,1
flow__warnings__count:ORD-0039,1
design__instance__count__class:endcap_cell,78
design__instance__area__class:endcap_cell,342.451
design__instance__count__class:tap_cell,348
design__instance__area__class:tap_cell,1527.86
design__power_grid_violation__count__net:VGND,0
design__power_grid_violation__count__net:VPWR,0
design__power_grid_violation__count,0
timing__drv__floating__nets,2
timing__drv__floating__pins,0
design__instance__displacement__total,85.049
design__instance__displacement__mean,0.057
design__instance__displacement__max,15.68
route__wirelength__estimated,42260.2
design__violations,0
design__instance__count__class:timing_repair_buffer,186
design__instance__area__class:timing_repair_buffer,4052.34
flow__warnings__count:RSZ-0020,1
flow__warnings__count:STA-1140,6
design__instance__count__class:clock_buffer,10
design__instance__area__class:clock_buffer,1005.4
design__instance__count__setup_buffer,1
design__instance__count__hold_buffer,0
global_route__vias,8024
global_route__wirelength,72206
antenna__violating__nets,0
antenna__violating__pins,0
route__antenna_violation__count,0
antenna_diodes_count,0
route__net,1073
route__net__special,2
route__drc_errors__iter:0,302
route__wirelength__iter:0,47354
route__drc_errors__iter:1,122
route__wirelength__iter:1,46860
route__drc_errors__iter:2,86
route__wirelength__iter:2,46755
route__drc_errors__iter:3,0
route__wirelength__iter:3,46630
route__drc_errors,0
route__wirelength,46630
route__vias,7208
route__vias__singlecut,7208
route__vias__multicut,0
flow__warnings__count:DRT-0349,8
design__disconnected_pin__count,15
design__critical_disconnected_pin__count,0
route__wirelength__max,372.55
design__instance__count__class:fill_cell,1499
design__instance__area__class:fill_cell,22961.8
timing__unannotated_net__count__corner:nom_tt_025C_3v30,16
timing__unannotated_net_filtered__count__corner:nom_tt_025C_3v30,0
timing__unannotated_net__count__corner:nom_ss_125C_3v00,16
timing__unannotated_net_filtered__count__corner:nom_ss_125C_3v00,0
