Metric,Value
design__lint_error__count,0
design__lint_timing_construct__count,0
design__lint_warning__count,0
design__inferred_latch__count,0
design__instance__count,2534
design__instance__area,51967
design__instance_unmapped__count,0
synthesis__check_error__count,0
design__max_slew_violation__count__corner:nom_tt_025C_3v30,22
design__max_fanout_violation__count__corner:nom_tt_025C_3v30,1
design__max_cap_violation__count__corner:nom_tt_025C_3v30,1
power__internal__total,0.002214479260146618
power__switching__total,0.0013283798471093178
power__leakage__total,1.6680127146173618E-7
power__total,0.003543025813996792
clock__skew__worst_hold__corner:nom_tt_025C_3v30,-0.2952919936597382
clock__skew__worst_setup__corner:nom_tt_025C_3v30,0.29532152559302843
timing__hold__ws__corner:nom_tt_025C_3v30,1.046631921866054
timing__setup__ws__corner:nom_tt_025C_3v30,57.46930916037272
timing__hold__tns__corner:nom_tt_025C_3v30,0.0
timing__setup__tns__corner:nom_tt_025C_3v30,0.0
timing__hold__wns__corner:nom_tt_025C_3v30,0
timing__setup__wns__corner:nom_tt_025C_3v30,0.0
timing__hold_vio__count__corner:nom_tt_025C_3v30,0
timing__hold_r2r__ws__corner:nom_tt_025C_3v30,1.046632
timing__hold_r2r_vio__count__corner:nom_tt_025C_3v30,0
timing__setup_vio__count__corner:nom_tt_025C_3v30,0
timing__setup_r2r__ws__corner:nom_tt_025C_3v30,84.550339
timing__setup_r2r_vio__count__corner:nom_tt_025C_3v30,0
design__max_slew_violation__count__corner:nom_ss_125C_3v00,224
design__max_fanout_violation__count__corner:nom_ss_125C_3v00,1
design__max_cap_violation__count__corner:nom_ss_125C_3v00,1
clock__skew__worst_hold__corner:nom_ss_125C_3v00,-0.31505440814619506
clock__skew__worst_setup__corner:nom_ss_125C_3v00,0.3150839400794853
timing__hold__ws__corner:nom_ss_125C_3v00,2.3607831913117496
timing__setup__ws__corner:nom_ss_125C_3v00,43.38933957160267
timing__hold__tns__corner:nom_ss_125C_3v00,0.0
timing__setup__tns__corner:nom_ss_125C_3v00,0.0
timing__hold__wns__corner:nom_ss_125C_3v00,0
timing__setup__wns__corner:nom_ss_125C_3v00,0.0
timing__hold_vio__count__corner:nom_ss_125C_3v00,0
timing__hold_r2r__ws__corner:nom_ss_125C_3v00,2.360783
timing__hold_r2r_vio__count__corner:nom_ss_125C_3v00,0
timing__setup_vio__count__corner:nom_ss_125C_3v00,0
timing__setup_r2r__ws__corner:nom_ss_125C_3v00,69.423096
timing__setup_r2r_vio__count__corner:nom_ss_125C_3v00,0
design__max_slew_violation__count__corner:nom_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:nom_ff_n40C_3v60,1
design__max_cap_violation__count__corner:nom_ff_n40C_3v60,1
clock__skew__worst_hold__corner:nom_ff_n40C_3v60,-0.28677758202078135
clock__skew__worst_setup__corner:nom_ff_n40C_3v60,0.28680722497637723
timing__hold__ws__corner:nom_ff_n40C_3v60,0.4952921546420813
timing__setup__ws__corner:nom_ff_n40C_3v60,58.37281401243605
timing__hold__tns__corner:nom_ff_n40C_3v60,0.0
timing__setup__tns__corner:nom_ff_n40C_3v60,0.0
timing__hold__wns__corner:nom_ff_n40C_3v60,0
timing__setup__wns__corner:nom_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:nom_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:nom_ff_n40C_3v60,0.495292
timing__hold_r2r_vio__count__corner:nom_ff_n40C_3v60,0
timing__setup_vio__count__corner:nom_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:nom_ff_n40C_3v60,90.967674
timing__setup_r2r_vio__count__corner:nom_ff_n40C_3v60,0
design__max_slew_violation__count,262
design__max_fanout_violation__count,1
design__max_cap_violation__count,1
clock__skew__worst_hold,-0.28246003557820804
clock__skew__worst_setup,0.2824846825300518
timing__hold__ws,0.48965100027211567
timing__setup__ws,42.255920847313355
timing__hold__tns,0.0
timing__setup__tns,0.0
timing__hold__wns,0
timing__setup__wns,0.0
timing__hold_vio__count,0
timing__hold_r2r__ws,0.489651
timing__hold_r2r_vio__count,0
timing__setup_vio__count,0
timing__setup_r2r__ws,68.206772
timing__setup_r2r_vio__count,0
design__die__bbox,0.0 0.0 346.64 160.72
design__core__bbox,3.36 3.92 343.28 156.8
design__io,45
design__die__area,55712
design__core__area,51967
design__instance__count__stdcell,1642
design__instance__area__stdcell,44931.4
design__instance__count__macros,0
design__instance__area__macros,0
design__instance__count__padcells,0
design__instance__area__padcells,0
design__instance__count__cover,0
design__instance__area__cover,0
design__instance__utilization,0.864614
design__instance__utilization__stdcell,0.864614
design__rows,39
design__rows:GF018hv5v_mcu_sc7,39
design__sites,23673
design__sites:GF018hv5v_mcu_sc7,23673
design__instance__count__class:tie_cell,2
design__instance__area__class:tie_cell,17.5616
design__instance__count__class:buffer,10
design__instance__area__class:buffer,175.616
design__instance__count__class:inverter,55
design__instance__area__class:inverter,496.115
design__instance__count__class:sequential_cell,185
design__instance__area__class:sequential_cell,13886.8
design__instance__count__class:multi_input_combinational_cell,597
design__instance__area__class:multi_input_combinational_cell,17390.4
flow__warnings__count,1
flow__errors__count,0
flow__warnings__count:ODB-0220,1
flow__warnings__type_count,1
flow__warnings__count:ORD-0039,1
design__instance__count__class:endcap_cell,78
design__instance__area__class:endcap_cell,342.451
design__instance__count__class:tap_cell,348
design__instance__area__class:tap_cell,1527.86
design__power_grid_violation__count__net:VPWR,0
design__power_grid_violation__count__net:VGND,0
design__power_grid_violation__count,0
timing__drv__floating__nets,2
timing__drv__floating__pins,0
design__instance__displacement__total,0
design__instance__displacement__mean,0
design__instance__displacement__max,0
route__wirelength__estimated,67072.8
design__violations,0
design__instance__count__class:timing_repair_buffer,308
design__instance__area__class:timing_repair_buffer,6383.64
flow__warnings__count:RSZ-0020,1
flow__warnings__count:STA-1140,6
design__instance__count__class:clock_buffer,59
design__instance__area__class:clock_buffer,4710.9
design__instance__count__setup_buffer,0
design__instance__count__hold_buffer,0
global_route__vias,10506
global_route__wirelength,113349
flow__warnings__count:GRT-0115,1
flow__warnings__count:GRT-0273,1
flow__warnings__count:GRT-0704,1
antenna__violating__nets,0
antenna__violating__pins,0
route__antenna_violation__count,0
antenna_diodes_count,0
route__net,1225
route__net__special,2
route__drc_errors__iter:0,596
route__wirelength__iter:0,76959
route__drc_errors__iter:1,130
route__wirelength__iter:1,75635
route__drc_errors__iter:2,106
route__wirelength__iter:2,75237
route__drc_errors__iter:3,38
route__wirelength__iter:3,75202
route__drc_errors__iter:4,0
route__wirelength__iter:4,75048
route__drc_errors,0
route__wirelength,75048
route__vias,9044
route__vias__singlecut,9044
route__vias__multicut,0
flow__warnings__count:DRT-0349,8
design__disconnected_pin__count,1
design__critical_disconnected_pin__count,0
route__wirelength__max,717.81
design__instance__count__class:fill_cell,892
design__instance__area__class:fill_cell,7035.62
timing__unannotated_net__count__corner:nom_tt_025C_3v30,11
timing__unannotated_net_filtered__count__corner:nom_tt_025C_3v30,0
timing__unannotated_net__count__corner:nom_ss_125C_3v00,11
