Metric,Value
design__lint_error__count,0
design__lint_timing_construct__count,0
design__lint_warning__count,1
design__inferred_latch__count,0
design__instance__count,3049
design__instance__area,51967
design__instance_unmapped__count,0
synthesis__check_error__count,0
design__max_slew_violation__count__corner:nom_tt_025C_3v30,0
design__max_fanout_violation__count__corner:nom_tt_025C_3v30,1
design__max_cap_violation__count__corner:nom_tt_025C_3v30,1
power__internal__total,0.005978187546133995
power__switching__total,0.0035622708965092897
power__leakage__total,1.394494688611303E-7
power__total,0.009540597908198833
clock__skew__worst_hold__corner:nom_tt_025C_3v30,-0.27135236492498943
clock__skew__worst_setup__corner:nom_tt_025C_3v30,0.2780311337631155
timing__hold__ws__corner:nom_tt_025C_3v30,1.0303623801361554
timing__setup__ws__corner:nom_tt_025C_3v30,5.375268382546006
timing__hold__tns__corner:nom_tt_025C_3v30,0.0
timing__setup__tns__corner:nom_tt_025C_3v30,0.0
timing__hold__wns__corner:nom_tt_025C_3v30,0
timing__setup__wns__corner:nom_tt_025C_3v30,0.0
timing__hold_vio__count__corner:nom_tt_025C_3v30,0
timing__hold_r2r__ws__corner:nom_tt_025C_3v30,1.030362
timing__hold_r2r_vio__count__corner:nom_tt_025C_3v30,0
timing__setup_vio__count__corner:nom_tt_025C_3v30,0
timing__setup_r2r__ws__corner:nom_tt_025C_3v30,5.375268
timing__setup_r2r_vio__count__corner:nom_tt_025C_3v30,0
design__max_slew_violation__count__corner:nom_ss_125C_3v00,55
design__max_fanout_violation__count__corner:nom_ss_125C_3v00,1
design__max_cap_violation__count__corner:nom_ss_125C_3v00,1
clock__skew__worst_hold__corner:nom_ss_125C_3v00,-0.2897801802757994
clock__skew__worst_setup__corner:nom_ss_125C_3v00,0.30257727735337037
timing__hold__ws__corner:nom_ss_125C_3v00,2.342375026909031
timing__setup__ws__corner:nom_ss_125C_3v00,-9.851149508298862
timing__hold__tns__corner:nom_ss_125C_3v00,0.0
timing__setup__tns__corner:nom_ss_125C_3v00,-89.99451749650474
timing__hold__wns__corner:nom_ss_125C_3v00,0
timing__setup__wns__corner:nom_ss_125C_3v00,-9.851149508298862
timing__hold_vio__count__corner:nom_ss_125C_3v00,0
timing__hold_r2r__ws__corner:nom_ss_125C_3v00,2.342375
timing__hold_r2r_vio__count__corner:nom_ss_125C_3v00,0
timing__setup_vio__count__corner:nom_ss_125C_3v00,41
timing__setup_r2r__ws__corner:nom_ss_125C_3v00,-9.851150
timing__setup_r2r_vio__count__corner:nom_ss_125C_3v00,16
design__max_slew_violation__count__corner:nom_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:nom_ff_n40C_3v60,1
design__max_cap_violation__count__corner:nom_ff_n40C_3v60,1
clock__skew__worst_hold__corner:nom_ff_n40C_3v60,-0.263116286206178
clock__skew__worst_setup__corner:nom_ff_n40C_3v60,0.2670451435568372
timing__hold__ws__corner:nom_ff_n40C_3v60,0.48112948320560034
timing__setup__ws__corner:nom_ff_n40C_3v60,9.735575288166721
timing__hold__tns__corner:nom_ff_n40C_3v60,0.0
timing__setup__tns__corner:nom_ff_n40C_3v60,0.0
timing__hold__wns__corner:nom_ff_n40C_3v60,0
timing__setup__wns__corner:nom_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:nom_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:nom_ff_n40C_3v60,0.481129
timing__hold_r2r_vio__count__corner:nom_ff_n40C_3v60,0
timing__setup_vio__count__corner:nom_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:nom_ff_n40C_3v60,11.736491
timing__setup_r2r_vio__count__corner:nom_ff_n40C_3v60,0
design__max_slew_violation__count,62
design__max_fanout_violation__count,1
design__max_cap_violation__count,1
clock__skew__worst_hold,-0.2610554346584327
clock__skew__worst_setup,0.2647825644798122
timing__hold__ws,0.47941429960634824
timing__setup__ws,-10.269598795363576
timing__hold__tns,0.0
timing__setup__tns,-109.78172637242722
timing__hold__wns,0
timing__setup__wns,-10.269598795363576
timing__hold_vio__count,0
timing__hold_r2r__ws,0.479414
timing__hold_r2r_vio__count,0
timing__setup_vio__count,131
timing__setup_r2r__ws,-10.269599
timing__setup_r2r_vio__count,48
design__die__bbox,0.0 0.0 346.64 160.72
design__core__bbox,3.36 3.92 343.28 156.8
design__io,45
design__die__area,55712
design__core__area,51967
design__instance__count__stdcell,1620
design__instance__area__stdcell,28978.8
design__instance__count__macros,0
design__instance__area__macros,0
design__instance__count__padcells,0
design__instance__area__padcells,0
design__instance__count__cover,0
design__instance__area__cover,0
design__instance__utilization,0.55764
design__instance__utilization__stdcell,0.55764
design__rows,39
design__rows:GF018hv5v_mcu_sc7,39
design__sites,23673
design__sites:GF018hv5v_mcu_sc7,23673
design__instance__count__class:tie_cell,20
design__instance__area__class:tie_cell,175.616
design__instance__count__class:buffer,4
design__instance__area__class:buffer,70.2464
design__instance__count__class:inverter,375
design__instance__area__class:inverter,3297.19
design__instance__count__class:sequential_cell,103
design__instance__area__class:sequential_cell,7889.55
design__instance__count__class:multi_input_combinational_cell,514
design__instance__area__class:multi_input_combinational_cell,11083.6
flow__warnings__count,1
flow__errors__count,0
flow__warnings__count:ODB-0220,1
flow__warnings__type_count,1
flow__warnings__count:ORD-0039,1
design__instance__count__class:endcap_cell,78
design__instance__area__class:endcap_cell,342.451
design__instance__count__class:tap_cell,348
design__instance__area__class:tap_cell,1527.86
design__power_grid_violation__count__net:VGND,0
design__power_grid_violation__count__net:VPWR,0
design__power_grid_violation__count,0
timing__drv__floating__nets,2
timing__drv__floating__pins,0
design__instance__displacement__total,24.08
design__instance__displacement__mean,0.0145
design__instance__displacement__max,8.4
route__wirelength__estimated,31195.3
design__violations,0
design__instance__count__class:timing_repair_buffer,147
design__instance__area__class:timing_repair_buffer,3323.53
flow__warnings__count:RSZ-0020,1
flow__warnings__count:STA-1140,6
design__instance__count__class:clock_buffer,31
design__instance__area__class:clock_buffer,1268.83
design__instance__count__setup_buffer,0
design__instance__count__hold_buffer,0
flow__warnings__count:RSZ-0062,1
global_route__vias,7172
global_route__wirelength,53936
antenna__violating__nets,0
antenna__violating__pins,0
route__antenna_violation__count,0
antenna_diodes_count,0
route__net,1199
route__net__special,2
route__drc_errors__iter:0,172
route__wirelength__iter:0,33160
route__drc_errors__iter:1,21
route__wirelength__iter:1,32952
route__drc_errors__iter:2,14
route__wirelength__iter:2,32916
route__drc_errors__iter:3,0
route__wirelength__iter:3,32918
route__drc_errors,0
route__wirelength,32918
route__vias,6196
route__vias__singlecut,6196
route__vias__multicut,0
flow__warnings__count:DRT-0349,8
design__disconnected_pin__count,2
design__critical_disconnected_pin__count,0
route__wirelength__max,444.48
design__instance__count__class:fill_cell,1429
design__instance__area__class:fill_cell,22988.1
timing__unannotated_net__count__corner:nom_tt_025C_3v30,16
timing__unannotated_net_filtered__count__corner:nom_tt_025C_3v30,0
timing__unannotated_net__count__corner:nom_ss_125C_3v00,16
timing__unannotated_net_filtered__count__corner:nom_ss_125C_3v00,0
